   256.72555341    738.90519607     1.9100     0.0191
   257.47832864    738.91336237     1.9200     0.0192
   258.31674176    738.94895892     1.9300     0.0193
   259.18899105    738.87891805     1.9400     0.0194
   260.11304208    738.94194496     1.9600     0.0196
   261.03709312    739.00497198     1.9700     0.0197
   261.99498037    738.96236161     1.9900     0.0199
   262.91903145    739.02538884     2.0100     0.0201
   266.06757249    739.21855467     2.0700     0.0207
   266.93982201    739.14851462     2.0900     0.0209
   267.86387318    739.21154239     2.1100     0.0211
   268.70228650    739.24713998     2.1200     0.0212
   269.62633770    739.31016795     2.1400     0.0214
   270.58422520    739.26755857     2.1500     0.0215
   271.42263858    739.30315643     2.1900     0.0219
   272.34668983    739.36618470     2.2000     0.0220
   273.13330168    739.26871498     2.2200     0.0222
   273.97171511    739.30431310     2.2300     0.0223
   274.72449069    739.31248096     2.2500     0.0225
   275.45930110    739.08194368     2.2700     0.0227
   276.38335246    739.14497239     2.2900     0.0229
   277.34124020    739.10236379     2.3100     0.0231
   278.17965374    739.13796233     2.3300     0.0233
   279.13754153    739.09535393     2.3400     0.0234
   280.09542937    739.05274565     2.3600     0.0236
   280.90000656    739.19398188     2.3800     0.0238
   281.77225658    739.12394337     2.3900     0.0239
   282.49119592    739.23774934     2.4200     0.0242
   283.24397169    739.24591797     2.4300     0.0243
   284.08238534    739.28151711     2.4600     0.0246
   285.00643687    739.34454678     2.4800     0.0248
   285.84485055    739.38014610     2.5000     0.0250
   286.76890211    739.44317597     2.5100     0.0251
   287.52167796    739.45134498     2.5300     0.0253
   288.36009168    739.48694455     2.5600     0.0256
   289.28414328    739.54997470     2.5700     0.0257
   290.24203141    739.50736758     2.5800     0.0258
   291.16608305    739.57039793     2.6100     0.0261
   292.03833338    739.50036051     2.6300     0.0263
   292.91058374    739.43032317     2.6400     0.0264
   293.66335972    739.43849274     2.6700     0.0267
   294.36433442    739.31359447     2.6800     0.0268
   295.03147258    739.29433362     2.7000     0.0270
   295.90372306    739.22429659     2.7100     0.0271
   296.77597357    739.15425966     2.7300     0.0273
   297.70002538    739.21729074     2.7500     0.0275
   298.69175043    739.06904724     2.7700     0.0277
   299.56400104    738.99901060     2.7900     0.0279
   302.02744195    738.97274524     2.8400     0.0284
   302.81405482    738.87527831     2.8600     0.0286
   303.56683106    738.88344877     2.8700     0.0287
   304.52471972    738.84084329     2.9000     0.0290
   305.39697055    738.77080726     2.9100     0.0291
   306.32102259    738.83383930     2.9200     0.0292
   307.19327348    738.76380345     2.9400     0.0294
   308.03168769    738.79940500     2.9600     0.0296
   308.87010192    738.83500663     2.9700     0.0297
   309.62287829    738.84317764     2.9900     0.0299
   310.40949142    738.74571142     3.0000     0.0300
   311.16226784    738.75388257     3.0100     0.0301
   311.91504428    738.76205379     3.0300     0.0303
   312.87293322    738.71944927     3.0500     0.0305
   313.83082221    738.67684485     3.0600     0.0306
   314.70307336    738.60680979     3.0800     0.0308
   315.62712561    738.66984286     3.0900     0.0309
   316.49937683    738.59980798     3.1100     0.0311
   317.37162807    738.52977320     3.1200     0.0312
   318.12440466    738.53794498     3.1400     0.0314
   318.91101810    738.44047956     3.1500     0.0315
   319.57815685    738.42122067     3.1500     0.0315
   320.27913248    738.29632458     3.1700     0.0317
   321.23702175    738.25372102     3.1900     0.0319
   322.07543631    738.28932398     3.2000     0.0320
   323.03332564    738.24672062     3.2100     0.0321
   323.90557713    738.17668652     3.2200     0.0322
   324.74399175    738.21228974     3.2300     0.0323
   325.58240639    738.24789306     3.2400     0.0324
   326.45465797    738.17785922     3.2500     0.0325
   327.17359785    738.29166905     3.2700     0.0327
   327.92637467    738.29984171     3.2800     0.0328
   328.67915150    738.30801444     3.2900     0.0329
   329.60320408    738.37104906     3.3100     0.0331
   330.52725668    738.43408378     3.3200     0.0332
   331.45130929    738.49711860     3.3300     0.0333
   332.28972405    738.53272259     3.3500     0.0335
   333.21377669    738.59575761     3.3500     0.0335
   334.01835447    738.73699897     3.3700     0.0337
   334.85676926    738.77260322     3.3800     0.0338
   338.00531582    738.96579623     3.4300     0.0343
   338.96320561    738.92319471     3.4400     0.0344
   339.80162050    738.95879945     3.4400     0.0344
   340.64003540    738.99440428     3.4600     0.0346
   341.59792527    738.95180305     3.4800     0.0348
   342.35070236    738.95997701     3.4900     0.0349
   343.10347945    738.96815105     3.4900     0.0349
   343.85625657    738.97632515     3.5000     0.0350
   344.69467156    739.01193039     3.5100     0.0351
   345.56692371    738.94189855     3.5300     0.0353
   346.43917589    738.87186681     3.5300     0.0353
   347.27759095    738.90747230     3.5400     0.0354
   348.14984319    738.83744074     3.5600     0.0356
   348.98825828    738.87304640     3.5600     0.0356
   349.82667339    738.90865215     3.5800     0.0358
   350.69892572    738.83862086     3.5800     0.0358
   351.53734087    738.87422678     3.6000     0.0360
   352.40959326    738.80419566     3.6000     0.0360
   353.24800844    738.83980175     3.6200     0.0362
   354.03462303    738.74233965     3.6200     0.0362
   354.78740040    738.75051474     3.6300     0.0363
   355.65965291    738.68048396     3.6500     0.0365
   356.58370604    738.74352157     3.6500     0.0365
   357.45595861    738.67349097     3.6600     0.0366
   358.32821121    738.60346047     3.6700     0.0367
   359.16662654    738.63906716     3.6900     0.0369
   360.03887920    738.56903684     3.6900     0.0369
   360.91113190    738.49900660     3.6900     0.0369
   361.66390944    738.50718231     3.7100     0.0371
   362.45052433    738.40972100     3.7100     0.0371
   363.20330191    738.41789685     3.7200     0.0372
   364.07555472    738.34786695     3.7300     0.0373
   364.91397020    738.38347421     3.7300     0.0373
   365.78622307    738.31344449     3.7400     0.0374
   366.62463859    738.34905193     3.7500     0.0375
   367.49689153    738.27902239     3.7600     0.0376
   368.33530709    738.31463000     3.7600     0.0376
   369.20756008    738.24460063     3.7700     0.0377
   370.04597568    738.28020842     3.7800     0.0378
   370.83259087    738.18274790     3.7900     0.0379
   373.34783784    738.28957199     3.8000     0.0380
   374.04881528    738.16468041     3.8100     0.0381
   374.97286885    738.22772006     3.8200     0.0382
   375.84512207    738.15769139     3.8200     0.0382
   376.68353782    738.19329984     3.8400     0.0384
   377.60759145    738.25633978     3.8400     0.0384
   378.36036937    738.26451700     3.8500     0.0385
   379.19878517    738.30012571     3.8500     0.0385
   380.03720098    738.33573450     3.8600     0.0386
   380.78997895    738.34391193     3.8700     0.0387
   381.62839480    738.37952088     3.8800     0.0388
   382.55244851    738.44256137     3.8900     0.0389
   383.39086439    738.47817050     3.8800     0.0388
   384.34875572    738.43557418     3.8900     0.0389
   385.18717164    738.47118349     3.9000     0.0390
   385.93994971    738.47936139     3.9100     0.0391
   386.77836565    738.51497086     3.9200     0.0392
   387.53114375    738.52314890     3.9200     0.0392
   388.36955973    738.55875853     3.9200     0.0392
   389.20797572    738.59436824     3.9300     0.0393
   390.04639172    738.62997804     3.9400     0.0394
   390.88480774    738.66558792     3.9500     0.0395
   391.75706146    738.59556091     3.9600     0.0396
   392.68111537    738.65860253     3.9600     0.0396
   393.46773129    738.56114414     3.9700     0.0397
   394.30614739    738.59675436     3.9800     0.0398
   395.17840122    738.52672771     3.9900     0.0399
   396.01681736    738.56233811     3.9900     0.0399
   396.88907125    738.49231164     4.0000     0.0400
   397.76132517    738.42228526     4.0000     0.0400
   398.51410352    738.43046429     4.0100     0.0401
   399.35251975    738.46607503     4.0100     0.0401
   400.22477375    738.39604890     4.0200     0.0402
   401.06319002    738.43165981     4.0300     0.0403
   401.93544409    738.36163386     4.0400     0.0404
   402.68822253    738.36981327     4.0400     0.0404
   403.64611451    738.32721917     4.0400     0.0404
   404.48453086    738.36283042     4.0600     0.0406
   405.35678504    738.29280483     4.0600     0.0406
   406.19520143    738.32841626     4.0700     0.0407
   407.03361782    738.36402776     4.0800     0.0408
   409.49706713    738.33779414     4.0800     0.0408
   410.33548359    738.37340598     4.0900     0.0409
   411.17390008    738.40901791     4.0900     0.0409
   412.04615448    738.33899302     4.1000     0.0410
   412.88457101    738.37460511     4.1000     0.0410
   413.60351176    738.48842240     4.1100     0.0411
   414.39012839    738.39096598     4.1200     0.0412
   415.22854496    738.42657831     4.1200     0.0412
   416.06696154    738.46219072     4.1300     0.0413
   416.99101599    738.52523504     4.1300     0.0413
   417.82943260    738.56084763     4.1300     0.0413
   418.70168722    738.49082343     4.1400     0.0414
   419.54010387    738.52643620     4.1500     0.0415
   420.29288269    738.53461720     4.1600     0.0416
   421.13129938    738.57023013     4.1600     0.0416
   421.88407822    738.57841127     4.1700     0.0417
   422.67069512    738.48095563     4.1700     0.0417
   423.42347401    738.48913692     4.1800     0.0418
   424.29572882    738.41911331     4.1900     0.0419
   425.25362151    738.37652169     4.1900     0.0419
   426.12587639    738.30649827     4.2000     0.0420
   426.96429322    738.34211178     4.2100     0.0421
   427.83654815    738.27208854     4.2100     0.0421
   428.58932717    738.28027029     4.2200     0.0422
   429.37594431    738.18281529     4.2200     0.0422
   430.16256149    738.08536035     4.2300     0.0423
   431.00097843    738.12097427     4.2300     0.0423
   431.83939538    738.15658827     4.2400     0.0424
   432.71165049    738.08656554     4.2400     0.0424
   433.55006748    738.12217971     4.2500     0.0425
   434.42232266    738.05215716     4.2600     0.0426
   435.26073969    738.08777151     4.2600     0.0426
   436.04735707    737.99031713     4.2600     0.0426
   207.35308946    705.85283730     2.3500     0.0235
   208.22533977    705.78279105     2.3200     0.0232
   208.97811644    705.79095294     2.2900     0.0229
   209.86833410    705.95961199     2.2300     0.0223
   210.63907806    706.20647916     2.1600     0.0216
   211.23854556    706.39848701     2.0700     0.0207
   211.95748676    706.51228689     1.9900     0.0199
   212.62462524    706.49301941     1.9000     0.0190
   213.46304016    706.52861142     1.8400     0.0184
   213.75379031    706.50526287     1.7900     0.0179
   214.50656705    706.51342527     1.7500     0.0175
   215.37881754    706.44337977     1.7100     0.0171
   216.21723253    706.47897206     1.6800     0.0168
   220.18622865    706.46900771     1.5700     0.0157
   221.26359136    706.34818473     1.5500     0.0155
   222.27328291    706.43863722     1.5400     0.0154
   223.31681009    706.42345217     1.5300     0.0153
   224.36033731    706.40826725     1.5300     0.0153
   225.43770021    706.28744481     1.5400     0.0154
   226.48122751    706.27226015     1.5400     0.0154
   227.31964275    706.30785355     1.5300     0.0153
   228.19189369    706.23780939     1.5400     0.0154
   229.11594718    706.30083285     1.5500     0.0155
   230.02203388    706.12515123     1.5600     0.0156
