   -75.74480100     36.18463700     2.0000     0.0200
   -75.74479300     36.18463500     2.0400     0.0204
   -75.74478600     36.18463300     2.0600     0.0206
   -75.74477800     36.18463100     2.0800     0.0208
   -75.74477000     36.18462900     2.1100     0.0211
   -75.74476200     36.18462700     2.1400     0.0214
   -75.74475400     36.18462400     2.1600     0.0216
   -75.74474500     36.18462200     2.1900     0.0219
   -75.74473700     36.18461900     2.2100     0.0221
   -75.74472900     36.18461600     2.2400     0.0224
   -75.74472000     36.18461400     2.2600     0.0226
   -75.74471300     36.18461100     2.2900     0.0229
   -75.74470500     36.18460900     2.3000     0.0230
   -75.74469700     36.18460600     2.3400     0.0234
   -75.74469000     36.18460400     2.3500     0.0235
   -75.74468300     36.18460100     2.3700     0.0237
   -75.74467500     36.18459800     2.3800     0.0238
   -75.74466700     36.18459500     2.4200     0.0242
   -75.74465800     36.18459200     2.4200     0.0242
   -75.74464900     36.18458900     2.4300     0.0243
   -75.74464000     36.18458600     2.4500     0.0245
   -75.74463100     36.18458300     2.4800     0.0248
   -75.74462300     36.18458000     2.5000     0.0250
   -75.74461500     36.18457800     2.5200     0.0252
   -75.74460700     36.18457400     2.5300     0.0253
   -75.74460000     36.18457200     2.5300     0.0253
   -75.74459300     36.18456900     2.5500     0.0255
   -75.74458500     36.18456700     2.5800     0.0258
   -75.74457800     36.18456500     2.5900     0.0259
   -75.74457000     36.18456300     2.6100     0.0261
   -75.74456100     36.18456100     2.6100     0.0261
   -75.74455300     36.18456000     2.6400     0.0264
   -75.74454500     36.18455800     2.6500     0.0265
   -75.74453700     36.18455700     2.6700     0.0267
   -75.74453000     36.18455500     2.6700     0.0267
   -75.74449900     36.18454900     2.7200     0.0272
   -75.74449100     36.18454800     2.7300     0.0273
   -75.74448300     36.18454600     2.7400     0.0274
   -75.74447600     36.18454400     2.7500     0.0275
   -75.74446800     36.18454200     2.7700     0.0277
   -75.74445900     36.18454100     2.7700     0.0277
   -75.74445000     36.18453900     2.7800     0.0278
   -75.74444100     36.18453700     2.7900     0.0279
   -75.74443200     36.18453500     2.8100     0.0281
   -75.74442200     36.18453300     2.8100     0.0281
   -75.74441400     36.18453100     2.8200     0.0282
   -75.74440600     36.18453000     2.8400     0.0284
   -75.74439700     36.18452800     2.8400     0.0284
   -75.74438800     36.18452600     2.8500     0.0285
   -75.74437900     36.18452400     2.8600     0.0286
   -75.74436900     36.18452200     2.8700     0.0287
   -75.74436100     36.18452000     2.8900     0.0289
   -75.74435200     36.18451800     2.8800     0.0288
   -75.74434400     36.18451600     2.9000     0.0290
   -75.74433600     36.18451500     2.9100     0.0291
   -75.74432800     36.18451200     2.9000     0.0290
   -75.74432000     36.18451000     2.9200     0.0292
   -75.74431000     36.18450800     2.9400     0.0294
   -75.74430100     36.18450500     2.9400     0.0294
   -75.74429200     36.18450200     2.9400     0.0294
   -75.74428300     36.18450000     2.9500     0.0295
   -75.74427400     36.18449700     2.9600     0.0296
   -75.74426600     36.18449500     2.9700     0.0297
   -75.74425800     36.18449300     2.9800     0.0298
   -75.74425000     36.18449000     2.9800     0.0298
   -75.74424300     36.18448800     2.9800     0.0298
   -75.74423400     36.18448600     2.9900     0.0299
   -75.74422600     36.18448400     3.0000     0.0300
   -75.74421600     36.18448100     3.0000     0.0300
   -75.74420600     36.18447900     3.0000     0.0300
   -75.74419800     36.18447700     3.0000     0.0300
   -75.74418700     36.18447400     3.0100     0.0301
   -75.74418000     36.18447300     3.0100     0.0301
   -75.74417200     36.18447100     3.0100     0.0301
   -75.74416400     36.18446900     3.0200     0.0302
   -75.74413800     36.18446300     3.0400     0.0304
   -75.74413000     36.18446100     3.0500     0.0305
   -75.74412000     36.18445800     3.0500     0.0305
   -75.74411100     36.18445600     3.0500     0.0305
   -75.74410200     36.18445400     3.0500     0.0305
   -75.74409300     36.18445100     3.0600     0.0306
   -75.74408500     36.18445000     3.0700     0.0307
   -75.74407900     36.18444800     3.0600     0.0306
   -75.74407400     36.18444700     3.0700     0.0307
   -75.74406400     36.18444400     3.0800     0.0308
   -75.74405500     36.18444100     3.0900     0.0309
   -75.74404600     36.18443900     3.0900     0.0309
   -75.74403700     36.18443600     3.1000     0.0310
   -75.74402800     36.18443300     3.1100     0.0311
   -75.74401900     36.18443100     3.1100     0.0311
   -75.74401100     36.18442800     3.1100     0.0311
   -75.74400300     36.18442600     3.1100     0.0311
   -75.74399500     36.18442400     3.1300     0.0313
   -75.74398700     36.18442200     3.1300     0.0313
   -75.74397900     36.18442000     3.1300     0.0313
   -75.74397000     36.18441700     3.1400     0.0314
   -75.74396100     36.18441400     3.1400     0.0314
   -75.74395200     36.18441200     3.1500     0.0315
   -75.74394400     36.18440900     3.1500     0.0315
   -75.74393500     36.18440700     3.1500     0.0315
   -75.74392600     36.18440400     3.1600     0.0316
   -75.74391800     36.18440200     3.1500     0.0315
   -75.74390900     36.18440000     3.1600     0.0316
   -75.74390100     36.18439800     3.1700     0.0317
   -75.74389300     36.18439600     3.1800     0.0318
   -75.74388400     36.18439400     3.1700     0.0317
   -75.74387600     36.18439200     3.1700     0.0317
   -75.74386700     36.18438900     3.1800     0.0318
   -75.74385800     36.18438700     3.1900     0.0319
   -75.74385000     36.18438500     3.1900     0.0319
   -75.74384100     36.18438200     3.1900     0.0319
   -75.74383200     36.18438000     3.2000     0.0320
   -75.74382400     36.18437700     3.2000     0.0320
   -75.74381600     36.18437500     3.2100     0.0321
   -75.74380800     36.18437200     3.2000     0.0320
   -75.74377400     36.18436200     3.2200     0.0322
   -75.74376600     36.18435900     3.2300     0.0323
   -75.74375800     36.18435600     3.2300     0.0323
   -75.74375000     36.18435400     3.2300     0.0323
   -75.74374300     36.18435100     3.2400     0.0324
   -75.74373500     36.18434900     3.2300     0.0323
   -75.74372600     36.18434700     3.2300     0.0323
   -75.74371700     36.18434500     3.2300     0.0323
   -75.74370800     36.18434300     3.2200     0.0322
   -75.74369900     36.18434100     3.2300     0.0323
   -75.74369100     36.18433900     3.2200     0.0322
   -75.74368200     36.18433700     3.2100     0.0321
   -75.74367400     36.18433500     3.2100     0.0321
   -75.74366600     36.18433300     3.2100     0.0321
   -75.74365700     36.18433200     3.2100     0.0321
   -75.74364800     36.18433000     3.2000     0.0320
   -75.74363900     36.18432800     3.1800     0.0318
   -75.74363100     36.18432600     3.1800     0.0318
   -75.74362200     36.18432400     3.1600     0.0316
   -75.74361400     36.18432200     3.1400     0.0314
   -75.74360600     36.18432000     3.1300     0.0313
   -75.74359800     36.18431700     3.1200     0.0312
   -75.74358900     36.18431600     3.1100     0.0311
   -75.74358100     36.18431300     3.0800     0.0308
   -75.74357200     36.18431100     3.0700     0.0307
   -75.74356400     36.18430900     3.0400     0.0304
   -75.74355700     36.18430700     3.0200     0.0302
   -75.74354900     36.18430500     3.0100     0.0301
   -75.74354100     36.18430300     2.9700     0.0297
   -75.74353200     36.18430100     2.9500     0.0295
   -75.74352300     36.18429900     2.9200     0.0292
   -75.74351400     36.18429700     2.9000     0.0290
   -75.74350600     36.18429600     2.8800     0.0288
   -75.74349700     36.18429300     2.8300     0.0283
   -75.74349000     36.18429200     2.8000     0.0280
   -75.74348200     36.18429000     2.7900     0.0279
   -75.74347300     36.18428800     2.7700     0.0277
   -75.74346400     36.18428600     2.7400     0.0274
   -75.74345500     36.18428400     2.7300     0.0273
   -75.74510000     36.18453000     1.1000     0.0110
   -75.74509200     36.18452800     1.1200     0.0112
   -75.74508300     36.18452600     1.1500     0.0115
   -75.74507400     36.18452300     1.1800     0.0118
   -75.74506500     36.18452100     1.2100     0.0121
   -75.74505600     36.18451900     1.2500     0.0125
   -75.74504700     36.18451600     1.2700     0.0127
   -75.74503900     36.18451400     1.3000     0.0130
   -75.74503000     36.18451100     1.3300     0.0133
   -75.74502100     36.18450800     1.3700     0.0137
   -75.74501000     36.18450500     1.4200     0.0142
   -75.74500000     36.18450200     1.4700     0.0147
   -75.74499000     36.18449900     1.5200     0.0152
   -75.74498000     36.18449700     1.5700     0.0157
   -75.74497100     36.18449400     1.6200     0.0162
   -75.74496200     36.18449200     1.6700     0.0167
   -75.74495200     36.18449000     1.7200     0.0172
   -75.74494200     36.18448800     1.7700     0.0177
   -75.74493100     36.18448600     1.8300     0.0183
   -75.74492000     36.18448400     1.8800     0.0188
   -75.74491100     36.18448200     1.9200     0.0192
   -75.74487800     36.18447600     2.0500     0.0205
   -75.74487000     36.18447300     2.0700     0.0207
   -75.74486100     36.18447100     2.1000     0.0210
   -75.74485200     36.18446800     2.1400     0.0214
   -75.74484300     36.18446500     2.1500     0.0215
   -75.74483400     36.18446300     2.1800     0.0218
   -75.74482500     36.18446000     2.2000     0.0220
   -75.74481500     36.18445800     2.2300     0.0223
   -75.74480600     36.18445500     2.2600     0.0226
   -75.74479700     36.18445300     2.2800     0.0228
   -75.74478800     36.18445100     2.2900     0.0229
   -75.74477900     36.18444800     2.3300     0.0233
   -75.74477000     36.18444600     2.3500     0.0235
   -75.74476000     36.18444400     2.3800     0.0238
   -75.74475000     36.18444100     2.3900     0.0239
   -75.74474100     36.18443900     2.4100     0.0241
   -75.74473200     36.18443700     2.4200     0.0242
   -75.74472300     36.18443400     2.4300     0.0243
   -75.74471400     36.18443200     2.4600     0.0246
   -75.74470500     36.18442900     2.4700     0.0247
   -75.74469600     36.18442700     2.5000     0.0250
   -75.74468600     36.18442500     2.5000     0.0250
   -75.74467700     36.18442300     2.5200     0.0252
   -75.74466700     36.18442100     2.5300     0.0253
   -75.74465800     36.18441800     2.5500     0.0255
   -75.74464800     36.18441600     2.5800     0.0258
   -75.74463900     36.18441400     2.5800     0.0258
   -75.74463000     36.18441100     2.5900     0.0259
   -75.74462000     36.18440900     2.6100     0.0261
   -75.74461200     36.18440700     2.6200     0.0262
   -75.74460300     36.18440400     2.6400     0.0264
   -75.74459400     36.18440200     2.6500     0.0265
   -75.74458500     36.18440000     2.6600     0.0266
   -75.74457500     36.18439800     2.6800     0.0268
   -75.74456500     36.18439500     2.6900     0.0269
   -75.74455600     36.18439200     2.7100     0.0271
   -75.74454600     36.18438900     2.7200     0.0272
   -75.74453700     36.18438700     2.7300     0.0273
   -75.74452800     36.18438400     2.7500     0.0275
   -75.74451900     36.18438100     2.7600     0.0276
   -75.74448400     36.18437000     2.8100     0.0281
   -75.74447500     36.18436700     2.8300     0.0283
   -75.74446600     36.18436400     2.8300     0.0283
   -75.74445700     36.18436100     2.8500     0.0285
   -75.74444800     36.18435800     2.8600     0.0286
   -75.74443900     36.18435500     2.8700     0.0287
   -75.74443100     36.18435200     2.8700     0.0287
   -75.74442200     36.18435000     2.9000     0.0290
   -75.74441300     36.18434700     2.9100     0.0291
   -75.74440400     36.18434500     2.9000     0.0290
   -75.74439500     36.18434200     2.9200     0.0292
   -75.74438500     36.18434000     2.9300     0.0293
   -75.74437500     36.18433700     2.9500     0.0295
   -75.74436700     36.18433500     2.9500     0.0295
   -75.74435900     36.18433200     2.9600     0.0296
   -75.74435000     36.18433000     2.9700     0.0297
   -75.74434100     36.18432700     2.9800     0.0298
   -75.74433200     36.18432400     2.9800     0.0298
   -75.74432200     36.18432200     2.9900     0.0299
   -75.74431300     36.18431900     3.0100     0.0301
   -75.74430400     36.18431600     3.0100     0.0301
   -75.74429400     36.18431400     3.0200     0.0302
   -75.74428500     36.18431200     3.0300     0.0303
   -75.74427800     36.18431000     3.0300     0.0303
   -75.74426900     36.18430900     3.0400     0.0304
   -75.74426000     36.18430700     3.0400     0.0304
   -75.74425000     36.18430500     3.0600     0.0306
   -75.74424000     36.18430400     3.0700     0.0307
   -75.74423000     36.18430100     3.0700     0.0307
   -75.74422100     36.18430000     3.0700     0.0307
   -75.74421100     36.18429800     3.0700     0.0307
   -75.74420200     36.18429500     3.0700     0.0307
   -75.74419300     36.18429300     3.0800     0.0308
   -75.74418500     36.18429100     3.0800     0.0308
   -75.74417700     36.18428800     3.0900     0.0309
   -75.74416800     36.18428600     3.1000     0.0310
